,0,1,2,3
354,-1.3515812947874846,1.3172855611934224,4.7611105158707305,-0.006339615582832637
355,-2.705781383039309,-0.5993251340180237,0.43604384924339373,0.011601885320739354
356,2.723443743086673,0.43550192169380164,1.0456061602566067,-0.5182596464143752
357,2.1061349112005168,-1.38590293193451,0.8807044231862312,-0.033642820546889954
358,3.6388419184216363,-0.8380617121836793,-0.34281418594564717,-0.13914584549082543
359,3.7414000870414688,-0.4303380118172207,-0.8032984564136538,-1.0143830493339552
360,0.2955272142251917,1.1669837957727585,-0.8026804059570626,0.5909251370723848
361,0.8138335373687274,0.46857719813930965,0.42084407005165697,0.5936250699637207
362,2.9769582078954784,-0.6880494052298008,-1.2665350749071487,-1.256672765795248
363,3.671844186068514,-1.5610434792052834,-0.6439482734527678,-0.21200881093222224
364,4.390653069235739,0.4504863945043228,-1.3634186901965828,-1.8117503973170204
365,1.981423459991633,-1.5188573994865036,0.6742719221681449,0.37030453390943385
366,4.390653069235739,0.4504863945043228,-1.3634186901965828,-1.8117503973170204
367,2.5924386010003238,-0.07169022670007151,-1.4626570505702172,-0.5569540685307788
368,2.8682259744611915,0.8654894088138724,-0.32198019974824066,0.2509003168080222
369,1.912589538954923,-2.4623609914321176,1.7548850360091226,0.9615491247838852
370,-1.8495910201984527,2.0196247781633527,0.10576773818353882,0.39405621324079765
371,0.786831209339124,-0.8351799527571575,0.09382313845228674,0.6118200314734208
372,1.33662863493443,-0.4651257466005527,1.941741895433607,0.7915914004278863
373,0.32484839650467945,0.7103423891860063,-0.5558583863300737,0.6266763173886334
374,4.789100720932037,-0.6562625327487043,-0.5097907347063527,-1.1916309714671627
375,3.594374822971768,-1.4267661197769341,0.11347382066365659,-0.23879303250558137
376,3.0139608793867794,-0.14964683611891522,0.7798669524019691,0.25847193743832825
377,1.912589538954923,-2.4623609914321176,1.7548850360091226,0.9615491247838852
378,3.2341991469034976,-1.3861900875512878,1.028005867059337,-0.8543281764929814
379,0.6695622555127336,0.3939114166854212,0.8844652523688604,-0.04854475912410041
380,1.3558739646569316,-0.814436756998364,0.06829038918449966,0.4217538546423023
381,4.593526432258872,-0.08946889927002903,-0.4369055460422626,-0.9724154248000088
382,1.3558739646569316,-0.814436756998364,0.06829038918449966,0.4217538546423023
383,1.3558739646569316,-0.814436756998364,0.06829038918449966,0.4217538546423023
384,0.004783839137166461,0.9842152479791043,-0.15559010365925424,0.4298307079055365
385,-0.7393599300452813,0.3372274130931135,-1.059894296375205,0.6556265927178083
386,-0.015493462696007822,0.931415524976835,-0.3522324925176183,0.47594137489021743
387,-0.5649616886456316,0.5070720371715475,-1.1470633295725885,-0.17227621502620932
388,0.02752685610557926,0.876697790545268,-0.10182371150914712,0.4613535171177542
389,1.439332244858559,0.049322317351190956,-0.0854879420108253,-0.06899877029801199
390,-3.6357401688024513,-0.4458648095074242,1.6001691146762442,0.9013662653895286
391,4.593526432258872,-0.08946889927002903,-0.4369055460422626,-0.9724154248000088
392,1.5948879567498304,-0.9552131681976082,-0.9431793690493533,-0.6876015797348277
393,1.2001259240865563,1.1443398290497984,-0.5476417456335262,0.11039352461840919
394,3.2680218320215904,-0.880000617656744,-1.6250669495077845,-1.4130025072031822
395,3.176370321298844,-1.6595787403720816,0.8036882521316342,-2.272264786832821
396,-0.7938026887224151,6.222604816595052,1.6485436343563915,-1.4128701797647123
397,2.3165023633415567,-0.4009406089911334,-0.2548350863378243,-0.8150755602028918
398,2.3165023633415567,-0.4009406089911334,-0.2548350863378243,-0.8150755602028918
399,0.019330265879660496,0.17522986305565524,-1.6123753515879935,-0.34831096488266233
400,-0.7938026887224151,6.222604816595052,1.6485436343563915,-1.4128701797647123
401,-0.6205928734023618,-0.9146718888144375,1.014567622634075,-0.7212825614881819
402,2.996405702482446,0.3079818097209613,-0.224902681582765,-1.186335451421767
403,2.278403519983946,-0.3155000913366018,-0.958932570025723,-0.8529848122725149
404,-0.6131879622536224,0.6413609186168078,-1.626436097841342,-0.015601720972121173
405,0.6129803357349777,-1.3481507002625017,0.38545714955710886,0.09817418427623903
406,1.3370689431071903,-1.096353890665825,-0.17441201184041716,-0.7964650361569615
407,3.1088759300251603,-0.9005058682044226,-0.17748656557216058,-1.1105740815038285
408,2.457902063324831,-1.478686063866309,0.27890302553815344,0.5229581046003132
409,2.8649430282816315,0.7985058412302409,-0.09297418019975069,-1.7924932232678747
410,0.6985937910559327,1.4914936242577548,0.3001084969547107,-0.5407418185709643
411,0.7181294029590639,1.2028862630554573,0.0463468971139813,-0.5018389507384299
412,-0.6885625005414866,1.275190259733891,-0.8934492289799617,0.6998701053917664
413,2.3215866755388435,-0.8970880324847414,0.6166520656477498,-1.0568084173603165
414,0.8292931978130548,2.1633590432876706,0.38801074124492624,-0.4412868149953343
415,1.96651073247598,4.337013993154064,0.509064314052843,0.28871864161548605
416,1.7348103656709093,-1.8747375555750947,0.1788820626663593,-0.14326628507346836
417,-1.7273938781817815,2.2774553813271408,1.222228115387678,-0.16440382065202597
418,2.828144976456604,-1.1974679930110708,-0.6988469009180863,0.11867069756731145
419,-2.239173667463929,1.759274745871012,-0.2792514664590736,0.27249869868078436
420,0.510615752018064,0.7410419320797698,1.5155065143740927,-0.17389629938774898
421,-2.93886444205739,0.61823271494639,0.7822700070333919,-0.3422305445936841
422,-1.9084363081537086,0.4416919299065101,-0.8983770341209407,-0.7895012113777318
423,2.3099854259550403,-1.9013124486154416,0.6034195894857798,0.00767129159714049
424,-1.9084363081537086,0.4416919299065101,-0.8983770341209407,-0.7895012113777318
425,-2.93886444205739,0.61823271494639,0.7822700070333919,-0.3422305445936841
426,-2.670716397282659,-0.08695366584673292,0.29366646944676394,-0.5982879912844672
427,0.20066214330318596,-0.3301031360626143,-1.8235411528307734,-0.47462492340561707
428,0.6338558597247104,-0.4772104580085987,-1.2703908355522646,-0.16010517590948747
429,2.8257145394475676,-0.07206526068915886,-1.6197737790924653,-0.9858389302762884
430,2.3099854259550403,-1.9013124486154416,0.6034195894857798,0.00767129159714049
431,0.21273153356061636,1.0309423634545778,-0.3621560666174903,-0.3345637081242146
432,2.565580922889665,-2.4421748974158914,1.3707024187424184,-0.9478644527212013
433,3.214287170164482,-0.9396309199953654,-1.6033784852832238,-1.3230199879053393
434,2.8508265475294636,0.4767165178587824,0.4638042308820862,-0.25710876727057236
435,3.214287170164482,-0.9396309199953654,-1.6033784852832238,-1.3230199879053393
436,-0.6255280881867229,1.3643723915201293,0.6657831796163565,-0.4664829618101792
437,2.675853311941226,-1.5612255310541672,-0.033364785257584205,-1.2513422137184989
438,2.8508265475294636,0.4767165178587824,0.4638042308820862,-0.25710876727057236
439,-0.5521699251844672,-0.15303344976292582,-0.9871912166494762,0.2969843025534698
440,4.411857544621923,-1.4448112356832021,-0.29702163963928235,-0.48624923789576757
441,3.0497334294455336,-1.7078518700957475,-0.05133210163146585,-1.011949379406544
442,5.537034308643516,-0.3867220249249489,-1.6066831914045725,-1.7815057503511842
443,1.0489634372595158,-1.6084496144013576,0.4572037699626963,-0.6745850624813784
444,-3.137624564761509,-1.87481807681345,1.0751172798513364,0.9932747304570787
445,0.10045907494217506,-0.12291621735197568,-2.0532701531306214,-0.39248697532198074
446,3.3912814035929064,0.727772656215516,0.9269727333953433,-0.9824035704867412
447,0.8059203800513048,-1.416169128440942,-0.33645517466670183,0.7000439750228021
448,0.1608910657308519,-0.720322364386356,-0.9998165317770751,0.07570387970140863
449,3.2834957889918606,-0.641508800888593,0.07503398823136812,-1.0990320930235673
450,3.2834957889918606,-0.641508800888593,0.07503398823136812,-1.0990320930235673
451,3.922472937631225,0.2626115409958523,-0.6918028311708012,6.0265556716495245
452,-1.512391247686184,0.23845342135641068,-0.5419396217873357,0.4378314561844258
453,2.5545412152995426,-1.5580914085566113,0.04055302731357896,-0.659449068486043
454,-0.8506346052852031,-0.547587016455353,1.9938035116368238,-0.1816899508983335
455,2.367055385715294,-1.6462128175883743,0.5330150406501174,-1.595421126489289
456,0.5150165321154597,-0.7204320062384716,-1.263948147524935,-0.26964214982485124
457,0.48785359985632865,1.743721238933353,-0.5549214502387098,-0.376789492462873
458,2.5545412152995426,-1.5580914085566113,0.04055302731357896,-0.659449068486043
459,2.751515589164908,0.2160604455716571,-1.6475496462447559,-1.1422915047130366
460,0.821576422665941,-1.158791164997903,0.34292237760748817,-0.5654288256571812
461,0.2757095998751792,-0.17999063538057014,-1.8058616565668495,-0.05185239421692891
462,2.2894619314805236,-2.0290663001352187,0.9736830050663658,-0.964059559962786
463,1.5426851117820022,2.318005329536941,0.3370163661802761,-0.26335019084645506
464,3.3122211583706753,-1.2516548788298947,-1.08734852036977,-0.37402566629587547
465,1.9526125889427617,-0.4219912746383827,-0.3329455776176899,0.2615190095407396
466,1.5030588284989574,-0.3473126078373271,0.625636015010421,-0.532522519005552
467,-0.07836589901698172,-2.8408172783820507,1.9333936305629138,-0.2262402393768302
468,3.2270314910680513,-0.9342831478425087,-1.2163962010410776,-0.7126394476400326
469,-1.2202827208956701,1.3686094865526501,-0.4586008174548162,0.16561271556223145
470,3.781797475363741,-0.6279096265980281,0.006174950992613128,-1.2327550252494572
471,0.9666295414527966,-0.021046166024991108,0.9233218145562807,-0.2871610473962985
472,3.289102325150183,0.3998314604222649,0.7427278152457578,-0.5968499429786464
473,1.5890057248053049,-1.9040018231722091,0.14424042605699908,-0.18891604079255978
474,2.4572392544311907,-1.0738593113541721,-0.11852628252109854,0.40914175750169446
475,0.9272853346351123,-0.40371956486510036,-1.7890508106499312,-0.29061511556445296
476,1.410481614152078,-1.2654788138376611,-0.4883313977377742,0.06975156518045178
477,2.4592976086587153,-2.055947683678534,0.849834098323224,0.7523427288707369
478,0.9272853346351123,-0.40371956486510036,-1.7890508106499312,-0.29061511556445296
479,0.4884109166803503,-0.1491543229557729,-1.6090925906492388,-0.11783881546705982
480,4.434488117052104,2.0935319046410803,-0.72142851107541,-4.47283531359809
481,1.9266536124691023,-2.18301710572395,1.1891358509293093,0.2772126808055484
482,3.7231316448236975,-0.9898697093795951,-0.42495756746598956,1.7958587505426888
483,3.7578171079804332,-0.9507676492358149,-0.3552066372510171,1.8201257045261332
484,2.4842780807153417,-2.1468170213977187,1.1761113915132602,-0.8315403379880978
485,0.773305264907283,-0.9231624778224357,-1.72279871615883,-1.10528066184338
486,0.773305264907283,-0.9231624778224357,-1.72279871615883,-1.10528066184338
487,0.7756812448018338,-0.9763317988708425,-1.9626135731124745,-1.3025019565942206
488,2.8436471721103915,0.8131891944172668,1.6307684775991753,-0.41167696902961975
489,1.132940857168379,-0.7847709954189414,-0.20708183949451525,-0.24723124426548101
490,0.2547192874549056,1.0407474525216411,-0.4273667817306544,-0.40153269183257223
491,0.27436525362089015,-2.34944607706779,1.9858210650158956,-0.4312284533513479
492,0.3839519462866209,-2.3461989435945885,2.372490413291175,-0.110218773334607
493,0.2609846247196453,1.2169336998498512,0.3790495747828557,-0.39571011975594295
494,-1.0262892881432006,1.5300139336512746,2.734694387048086,-2.345467306944995
495,1.9459265638612724,-1.8892524713582208,-0.010248181761306376,-0.8149172147831274
496,-0.13236166660874846,0.38242613178749557,-1.058248548775674,0.1486414524598523
497,0.07467375387589266,1.9368300416644317,2.915342857457295,0.27243862709837374
498,1.9459265638612724,-1.8892524713582208,-0.010248181761306376,-0.8149172147831274
499,0.2609846247196453,1.2169336998498512,0.3790495747828557,-0.39571011975594295
500,-0.13236166660874846,0.38242613178749557,-1.058248548775674,0.1486414524598523
501,3.0749673133995343,1.3638655879871975,2.7040205462925386,-1.6372627721970934
502,3.0749673133995343,1.3638655879871975,2.7040205462925386,-1.6372627721970934
503,2.4009079599812537,-1.8896736952512876,0.7491694806371276,0.7236518896575038
504,2.2319411958423045,-1.9031659224248043,0.696898559074076,0.7928543907209455
505,1.8015424932883268,-1.8591275223408046,1.0706314358485876,-0.5230131085011982
506,2.1326622274684537,-1.9432184720313903,0.7124718441187731,0.6639594756738443
507,2.509380421039689,-0.5838429482315046,-1.9235830067260633,-0.36368659574313233
508,1.3467202587788958,1.0770668240606665,-0.3602297481524195,-0.4512855206434402
509,3.927989479169017,-0.8668028713478995,1.149233968658987,-1.3072358606376802
510,3.024293314148799,0.31340886394184053,-0.26549123087363785,-1.5754772006539821
511,1.3467202587788958,1.0770668240606665,-0.3602297481524195,-0.4512855206434402
512,2.82173367263369,-0.10472247540988362,-0.1076345432391181,0.6603793727564429
513,2.201069174094391,-1.889381276269042,0.010619131939093647,-0.25616054308383285
514,2.201069174094391,-1.889381276269042,0.010619131939093647,-0.25616054308383285
515,2.6443735126349472,4.336470828683797,1.4255608859287527,0.6065545510452119
516,2.87912295293156,-1.0718662087279733,-0.869674293459071,-1.1130879753166958
517,2.634679907879505,0.0925671673614099,-2.558874711902449,1.3580434381195352
518,1.95588822471973,-1.6761461912773294,1.0460345390788628,-0.7110555913625303
519,0.35662853515670984,1.5526093250109434,2.7788471701124746,0.174619913715275
520,1.7072111654799575,-0.650425113738845,0.695787055453772,0.2732110280666554
521,0.31717722926852965,0.18387036958983777,-0.2312163346368439,0.07949915106268049
522,1.241074927441587,2.940613995120224,2.798410575192846,0.9134513350615875
523,1.377538271180936,2.8177071996057044,1.5110267725921764,-0.8216993296585736
524,1.384882494078938,1.5865086346100605,0.7960806862146801,-0.36551354919800905
525,1.3414785138779708,1.4895425974082326,-0.6677141656730594,-0.2768118682650201
526,0.35662853515670984,1.5526093250109434,2.7788471701124746,0.174619913715275
527,0.0726829588031908,0.7736715890134129,2.5363986917122108,0.35318186890120584
528,1.2355750813927302,1.471558389277368,0.3343754475269202,0.043109923076242104
529,0.9447424025478683,-0.235564572554259,-1.7315081891290447,-0.4312230817241578
530,1.0138880616660648,-1.382147928957145,-0.19573216922969885,0.32924934063152783
531,2.938353414897701,-0.32752573121603584,-0.6725503782260713,-0.976111882189865
532,2.938353414897701,-0.32752573121603584,-0.6725503782260713,-0.976111882189865
533,0.4733411946802028,-1.915130515782903,1.528254557274487,-0.6057862213216139
534,1.2185913626418015,0.10560591302189638,-1.2587632049436062,-0.6104945738669955
535,1.0138880616660648,-1.382147928957145,-0.19573216922969885,0.32924934063152783
536,0.9447424025478683,-0.235564572554259,-1.7315081891290447,-0.4312230817241578
537,-0.520523239158518,-0.7812905600550314,-1.3202084154233822,0.6086103407425804
538,3.442522589050118,-0.9061752760406617,-0.06732949193824013,-2.4836622877462027
539,3.026652107153766,-1.0160334728286982,-0.3976874975829623,-1.4952272367682686
540,0.8968921472356071,1.0127639515904232,-0.7868362659289403,-0.15925758104282914
541,2.003398444854394,-0.7173179524770643,-0.09604487759447165,-1.5457710498554733
542,0.31689247378247765,-0.7045140064817141,-1.669613482365846,-0.23558373674096728
543,1.8247769451301237,0.23060729311941386,-0.6978365942398165,-0.4361894812489713
544,5.502081178669206,-1.1052961880998098,-1.6189196690784968,-0.6863754952583774
545,1.8239973659046553,2.5054265428691074,0.7947917132303775,-0.4947197404880247
546,-0.22155942836657105,-0.12598823706604773,-0.9121624670791779,0.5377987020730669
547,2.186828988263714,-1.5535144769810871,0.12281454408378158,-0.25284794668574384
548,3.0844933988386343,0.5270151151515448,0.7175390558262916,-0.8516016470335168
549,1.3535420623964547,-0.45481031502151037,-1.294546615723278,1.1294232866716303
550,-1.4172650277678565,-0.32401399808660125,-1.0578566505924751,0.14950272209225865
551,1.168010786528739,0.03979639782524844,-0.28898705937805796,0.0005616591008641368
552,1.3582810094787539,0.037643608460017935,-0.3981299474235892,0.06232951881631838
553,-4.065240931958502,1.59453128243918,1.238215226821974,0.32654499105577484
554,5.09193717209877,-0.2850124482034591,-1.763106334465927,-1.6626306923082539
555,5.09193717209877,-0.2850124482034591,-1.763106334465927,-1.6626306923082539
556,2.726795219124862,-0.6602071843636012,-0.6691553963781982,-1.2651555984740996
557,5.120049763471572,-0.2913611669230971,-1.7701903851348366,-1.6758229092840393
558,2.726795219124862,-0.6602071843636012,-0.6691553963781982,-1.2651555984740996
559,3.062878692703561,-0.868233761413155,-0.10798377397876556,-1.8774068280384006
560,2.4573808887851136,-1.3501310525608052,-1.1492115051814193,-1.4465996962299692
561,1.2602333703870707,1.9701236502750012,0.70508613570796,-0.6448820098804713
562,1.7442200184530432,2.8531245451527374,0.88700519640827,-0.4931444025483943
563,0.6939285693482842,0.4090279521239941,1.1398876888667149,-0.282088993388715
564,3.062878692703561,-0.868233761413155,-0.10798377397876556,-1.8774068280384006
565,2.4573808887851136,-1.3501310525608052,-1.1492115051814193,-1.4465996962299692
566,0.9754024843834851,0.43426646770138516,-2.6729600380093754,1.8448387905664994
567,0.9754024843834851,0.43426646770138516,-2.6729600380093754,1.8448387905664994
568,2.3677623278338067,-0.6273688748617146,-0.8527237630461313,2.249850946841582
569,-1.908588054491282,-0.7625046861681946,1.4814706048759314,0.16536428173894846
570,2.6852104136224955,-0.8309621349624134,0.28142232442144793,-0.5778394047218407
571,-1.908588054491282,-0.7625046861681946,1.4814706048759314,0.16536428173894846
572,2.0104518010345656,-1.264571266646932,0.1080156829977261,-0.8073760732699925
573,1.4055815163629555,0.1747586167840658,-1.0648710989583579,-0.9155993782636608
574,2.4101750597219103,0.6850393783726755,0.5189065015434285,-0.8716116243132686
575,3.039569954394811,0.21033722840179644,0.8190292420628758,-0.793155793112966
576,0.449356302975743,-0.84778204624733,-1.444662503900232,-0.34849002652246536
577,1.170231946935349,1.4490722626070924,0.4322384740923556,-0.6177761369880104
578,1.1489020517134843,1.3451314864212727,0.43835192365751496,-0.6316194808869562
579,1.8141879414487012,-0.4432074210051356,-0.03617017326177414,-1.2299816055535928
580,2.506114824452682,-0.8541626444945168,-2.1257795550816665,-1.3671549482567469
581,2.506114824452682,-0.8541626444945168,-2.1257795550816665,-1.3671549482567469
582,2.310689536438573,-0.7105361208665354,-2.1942119975433703,-1.3465548895588255
583,2.9393250510096482,-1.3998479324815196,-0.38534703573638235,-0.659435060796607
584,2.6417338324359325,2.2453082269319453,2.128190833596638,-0.9989203686495938
585,-0.32828504684095267,-0.046628281726625094,-0.8920118500237671,0.2087305311950482
586,3.070806831847584,-0.5379846597574781,0.899114414796281,0.48590833378652326
587,-0.41388491178496184,1.8209320738733357,-0.5490526867158978,0.5416040716819551
588,-3.5334175807450405,-1.8282777186098578,3.4245525475123846,0.45245091514974606
589,2.2884413683049467,-1.7985755110429198,-0.06270287349997405,-0.5963244760352108
590,1.0591690482419995,0.9384035971961333,0.11456096835202423,-0.7152654198962937
591,-0.6460728358005008,0.7088849384805618,2.968640795046175,-0.2986290626050567
592,1.0591690482419995,0.9384035971961333,0.11456096835202423,-0.7152654198962937
593,2.245531542827459,0.393614064316555,-1.3216279020409758,-0.9088590179114043
594,-0.7074563084042838,0.9923752643900403,-1.2793470542514462,-0.13265975801934646
595,1.6993205478388211,3.567700563114202,0.3340226400337103,-2.1060749206199336
596,3.0825901460957326,-0.9726784880621068,-1.4543339382353353,-1.186951948963227
597,2.4448727305021145,-1.2851378511048575,-1.286783269790629,-0.7178087749212181
598,-0.18773847572338392,-0.5317887475621413,-1.491217980191617,-0.4175011983197547
599,3.26970246530697,-0.26154746493575065,-1.822496656853921,-0.6200748190709783
600,-0.77531136029722,-0.19715309442594897,-2.011412240812426,-0.13911362903037358
601,3.368849044771121,-0.10879250803284946,-1.6969272796578856,-1.3977224694812116
602,-1.129963263918277,0.19703692199508246,-2.6306551092162747,-0.0944520322479447
603,3.368849044771121,-0.10879250803284946,-1.6969272796578856,-1.3977224694812116
604,0.5168857258771015,1.1686368421917108,-1.2063165961020696,-0.022916865129123196
605,-0.04220295006470107,0.015032023383619244,-1.9198308993866686,-0.12861411870838255
606,1.1376351105210532,-1.4137777721541698,1.0693966899720466,-0.8186585907232579
607,0.7138776983868692,0.7223214787999748,0.3325320156240302,-0.8860853181964247
608,2.148392864425557,1.3816252041963302,-1.2787272439807393,-1.1768384871852025
609,-1.914404416733132,-1.076235500103445,1.5078527625044287,-0.7247722240645341
610,1.1729366311554332,0.5919938175992259,0.5159957004385767,-0.7915113979607927
611,3.9241922417950565,-0.9456702417565688,-1.8169892659739424,-1.494723402502348
612,-1.2218850396921705,0.3137516565543708,-0.8645845302899077,0.04822740297526108
613,0.39103570761086903,-1.0355509588530496,-0.0021134045252752904,0.20023710271094933
614,2.3421941750550967,1.1045716789358895,0.29278748595510706,3.2367463657028632
615,0.7543492823746312,1.4540967724180751,-0.18018807105499876,-0.8448876087963211
616,0.7543492823746312,1.4540967724180751,-0.18018807105499876,-0.8448876087963211
617,3.2325815337668256,-0.8934331583434421,0.1559504626666535,0.2115211920940367
618,3.0997710174807955,-0.8912664210424498,-1.389199098575844,-0.19324110587939144
619,2.750363399921208,-0.9767789669241335,-1.0806227414465295,0.02982922617535982
620,0.32392053263655757,1.8006056073319179,-0.036092652504210315,-0.5560751914958832
621,0.2414684593434431,1.6132130090149968,-0.23565008508396362,-0.4526624353254797
622,0.7895434017324078,-0.2902536366711809,-1.5397903510572537,-0.37249995087152055
623,-0.289601737893454,-0.3074538352098334,1.4816005948609139,0.5166592657837881
624,-0.5076451034782676,2.153285698696925,-0.6316288460860986,0.0065334485861701245
625,-0.5076451034782676,2.153285698696925,-0.6316288460860986,0.0065334485861701245
626,0.30249436441792465,-0.27259761150474165,-2.2056182120504215,-0.308175337206994
627,0.30249436441792465,-0.27259761150474165,-2.2056182120504215,-0.308175337206994
628,0.4547694542236554,-0.15429774393478995,-1.3699548048511438,0.019980306548053897
629,-0.15032642072743913,1.5699837438700608,-0.4728375538268076,0.5275275731086614
630,0.4547694542236554,-0.15429774393478995,-1.3699548048511438,0.019980306548053897
631,2.3309980118386955,-1.0535209550027076,-0.7802261840971333,-0.3877493664497721
632,-0.5640455701006852,0.19511473607037297,0.3512703852985367,-0.31344772527906406
633,0.484225064041481,1.4365061627314841,-1.3581072993048244,-0.5911361157996343
634,-0.19172341514957647,2.38062168900871,1.673663033897187,-0.3330295810577543
635,-1.4549979342134756,0.6593756675805681,-1.2518238699263375,0.01835984940874185
636,0.2829973202430448,3.3947853989559444,-0.30540495270106405,-0.5700009981308688
637,0.17917896293531793,3.3931092989225218,-0.28701472640109266,-0.5452064288779132
638,-0.9915427767279837,0.0601602507969864,-1.877106845531436,1.281834894519687
639,1.9305513135831325,-0.10617300036217556,2.1350671284970404,1.8919254132940435
640,1.0731813262855319,0.24910691053642725,-0.8756708537382479,-0.6661133232079102
641,0.6988356004849184,1.0665027864290508,-0.4367112029186919,-0.6273962252026865
642,1.0731813262855319,0.24910691053642725,-0.8756708537382479,-0.6661133232079102
643,0.6988356004849184,1.0665027864290508,-0.4367112029186919,-0.6273962252026865
644,1.0731813262855319,0.24910691053642725,-0.8756708537382479,-0.6661133232079102
645,0.051628489503735754,0.26227215869967385,-1.4188434367348244,-0.2690327875233691
646,-0.95253883506757,-0.03837768134309376,-1.4197966523627106,0.2536205875635462
647,-1.3575718616259185,-0.7221425205969375,-1.731261701266157,-0.14548256862600842
648,-0.01482351711719598,-1.0720865926391434,0.2007398912037975,-0.4312484970316157
649,0.07310610034596698,2.6581370717265926,2.7229608115203927,-2.0562168947772093
650,2.593886114851753,-0.4940220225322136,-1.4184988956006916,-0.5864929442380314
651,0.5237519416456153,3.573163211098126,0.43381368995753167,-0.42716468394801366
652,4.710700774149898,-0.8962169815330859,3.18534242935922,-2.4643457217908127
653,1.7125795627223939,-1.6682859159822632,0.6815301059960257,-1.142091734039798
654,1.285117244146092,-0.5580536026803096,-1.179033082508527,-0.8815966627499241
655,1.4352652672537312,1.2354405072994699,-1.2695535051927938,-0.6302059656609105
656,2.593886114851753,-0.4940220225322136,-1.4184988956006916,-0.5864929442380314
657,3.0171314167339434,-0.4124476384945793,0.09338073715327423,-0.6006128554081949
658,-0.5471258646395303,-0.7053719820678148,-1.1173681237966877,0.9464916484529756
659,-1.5270185140653438,-0.128990847520426,-1.5610921923715122,-0.26860856839417213
660,-0.5471258646395303,-0.7053719820678148,-1.1173681237966877,0.9464916484529756
661,0.22412599053353366,0.18116090324763987,-0.6051950773339688,0.20238506616391322
662,-0.9089314827248356,-0.2444714711795648,-1.16090670460926,0.5747030261764836
663,2.1687754551907816,-1.8944758899443068,-0.12504109811989025,-0.27545777879699607
664,3.305803298971577,-0.1617477636275063,-0.43658761245240246,-0.7166323132684332
665,0.5129785576750809,0.9327068078128874,-0.8249480283282353,-0.3649781862545422
666,1.4493353134263955,-0.36120563507966424,-1.5949505439028182,1.9271552438197734
667,3.0628234512493204,-1.087387849376861,-1.3073314816984065,-0.44424480629804014
668,0.6596264952448653,-0.5814092553143116,-0.5053161258927306,-0.8525576659878206
669,3.0628234512493204,-1.087387849376861,-1.3073314816984065,-0.44424480629804014
670,-0.4758028156895545,0.6283219257496205,0.7714525644316227,-0.0926934168235061
671,-0.3554281924300919,-0.5853556856726109,-2.0700340022775032,-0.10397266383826875
672,0.19119665638060865,3.9287138920546396,-1.052169495015494,-0.4864161815085349
673,-0.3554281924300919,-0.5853556856726109,-2.0700340022775032,-0.10397266383826875
674,2.2968980252164,-0.8855622292592787,-1.2156551658503294,-0.31175157844192775
675,1.0810298366683084,-0.6482960122957668,-0.34460221573607086,-0.5926755287149397
676,2.2968980252164,-0.8855622292592787,-1.2156551658503294,-0.31175157844192775
677,-0.9159669308934324,0.3862395739866582,-1.9214667937339052,-0.432809404167225
678,-1.1362887869071867,3.027002731099269,0.15241377177948146,-0.6039629604883567
679,1.950713825952939,-0.028642743488682544,0.3106981266052422,-1.4556092432526466
680,3.5087897385345967,-0.04610223246061152,-1.4973553541957687,-1.60925909132722
681,-0.14690240461154797,-0.3624698890774848,-0.35117470757469843,-0.24349927143026565
682,0.21968002583405563,1.168079431052852,0.28867040639327796,-0.6355574681177983
683,-0.9505923778934557,-0.9858433491057922,-1.1597408973304841,-0.6284837164446734
684,0.1618737327786836,3.8160693264355503,-0.35617296550312577,-0.8535240827159533
685,-0.9505923778934557,-0.9858433491057922,-1.1597408973304841,-0.6284837164446734
686,-1.128248317965509,0.41464916858850664,-1.2111044319192898,0.15486176335659443
687,0.7756874724773717,0.6527153476794544,-1.555455450541051,-0.4778972523307274
688,-1.7301171483283793,-0.7946881783104346,-2.0294477992129605,-0.5608018076013617
689,1.7673292924671826,-0.9550979290242885,-0.24529670686471902,2.4472583354440385
690,-2.680470240159805,0.4643883103765726,-2.505254020500409,-0.126590021627666
691,-0.2411852665004384,1.8338090000732392,-1.7396077261999556,-0.5852735516685831
692,4.087634350125749,1.494524449323023,-0.2693008423019834,6.4385980676815695
693,0.794818408507945,2.028742277263265,0.29874158593813144,-0.5095871872048335
694,0.7798279043339623,2.2029466716995048,0.4366395458058374,-0.5313795656976902
695,-4.7585052061524715,-1.4373697973796382,2.1896984340562238,0.08461965000532187
696,-1.503191329865377,-0.04874002553822829,-1.4544584345394782,0.2963630881979049
697,-1.503191329865377,-0.04874002553822829,-1.4544584345394782,0.2963630881979049
698,0.8853587564751003,1.436529631860063,-1.0331197320961953,-0.9687158486293124
699,2.6028889759842118,-1.7192927411077377,-0.552085359566503,-1.0147948229282735
700,1.2552130712159282,2.0686008133603977,-1.0051664064845192,-0.8890497133992149
701,-1.503191329865377,-0.04874002553822829,-1.4544584345394782,0.2963630881979049
702,-1.5215231055748282,-0.03498443521343163,-1.4182459408558772,0.3340167451896869
703,0.6282602714523363,0.9247114754608171,0.9640071298831059,-0.1400097327265016
704,-0.538794214660691,-0.41920332265907145,-2.5363216576312553,-0.12285143996709136
705,-0.5062429930800385,1.8901570480429943,-2.16933319056851,-1.5419446944343187
706,-1.909632432848497,-0.17391092101457567,-1.5926277758722578,0.17814469982467512
707,-0.826151930312031,-0.04899393359386521,-0.1349539460364352,-0.6014068175759975
708,-1.0442841168568386,-0.8368813276043673,0.11864670734077636,-0.3184764698402903
