,0,1,2,3
360,-111410040536096.6,-0.9957571239319029,1.1152079305098295,-0.716013387376737
361,63756778359890.09,-0.25112799562459875,-0.669336137510851,0.4802627563461196
362,-111410040536096.6,0.4384919245041756,1.4966211796525521,-0.5175502172833162
363,-111410040536096.6,1.3916516080333676,0.8659774373548332,0.07999896375895267
364,238923597255876.78,-0.16050110041951293,1.3505615380248994,0.30398565879532297
365,63756778359890.09,1.539297214983758,0.23899337042737281,0.02968386327963625
366,238923597255876.78,-0.16050110041951293,1.3505615380248994,0.30398565879532297
367,-111410040536096.6,-0.024231411092666078,0.326152058342614,-0.9951024356549427
368,-111410040536096.6,-1.4668353521999276,0.016252991946125006,0.4272089716643463
369,238923597255876.78,1.2089099726288293,0.640068792937598,-0.031500962746896344
370,-111410040536096.6,0.3229781941847937,-1.4551706705412888,-0.18793604942443976
371,63756778359890.09,-0.673426768680887,-0.2842478522164255,1.1904208151775741
372,63756778359890.09,0.6326097361751358,-0.293936618196043,0.5934121133865179
373,-111410040536096.6,-1.5877157451579453,1.2305995785737087,-0.8635680203737475
374,63756778359890.09,0.27946713234507337,0.7931501502222998,1.1997943263983752
375,238923597255876.78,1.3066941532572507,1.4869267370788735,-1.488189704841631
376,63756778359890.09,0.8984408290460562,-0.3366229818340401,0.5619134349651911
377,238923597255876.78,1.2089099726288293,0.640068792937598,-0.031500962746896344
378,63756778359890.09,3.2299715608657316,2.0458269502445203,-0.7226238664945728
379,63756778359890.09,-0.9720785819801577,-0.6170669763922493,-0.9319049314673271
380,63756778359890.09,-1.0789875180142818,-0.43684984718273223,0.03775461758158995
381,63756778359890.09,0.002631643382553922,0.05867898235929166,0.5906849176962731
382,63756778359890.09,-1.0789875180142818,-0.43684984718273223,0.03775461758158995
383,63756778359890.09,-1.0789875180142818,-0.43684984718273223,0.03775461758158995
384,-111410040536096.6,-0.5346229076242947,-0.8208420673306521,0.08406602977432216
385,63756778359890.09,-0.6002681143616009,-0.9855416016053824,0.04962502686894295
386,63756778359890.09,-1.000637843988559,-1.0338003771043214,-0.31238984989626484
387,63756778359890.09,-0.8280682390419292,-0.5436766769544401,-0.4554446842358388
388,63756778359890.09,-1.2358467818998815,-1.1660948705011915,0.16321999228270578
389,238923597255876.78,-1.6077628093105067,-0.5618341880355717,0.23080119989930897
390,414090416151863.5,0.6031807438020271,2.274584800331452,-0.9536947735576495
391,63756778359890.09,0.002631643382553922,0.05867898235929166,0.5906849176962731
392,-111410040536096.6,-0.5710831842832134,0.1726820487398616,-0.13386187145888845
393,-111410040536096.6,-1.1832954343798008,2.8280604328378103,-1.5408448213950898
394,-111410040536096.6,0.7262830663260296,1.1188030503103548,-0.3612428989378018
395,238923597255876.78,0.2942628245391774,0.6279697443522625,-0.6928599754961953
396,-111410040536096.6,-1.0151595557850785,-1.6440591770407451,0.1027058830530704
397,63756778359890.09,0.5363829214571175,1.018271210373696,-0.5244663637426729
398,63756778359890.09,0.5363829214571175,1.018271210373696,-0.5244663637426729
399,-111410040536096.6,0.01821917830795894,1.3096838404531752,-0.7378628861377873
400,-111410040536096.6,-1.0151595557850785,-1.6440591770407451,0.1027058830530704
401,63756778359890.09,-0.736032092899748,-0.566760768893074,0.17783754787522238
402,63756778359890.09,-0.7508469590033786,0.26275579729661763,-0.0692639044810874
403,63756778359890.09,0.007466215570442303,0.5223886783216221,-0.4262540566922941
404,-111410040536096.6,-0.33314963153607424,-0.8042319802513882,-0.3186690359821955
405,63756778359890.09,0.14431420282686638,-0.14716667971043762,0.6350004789923168
406,63756778359890.09,0.03628523298704117,0.09905681339159463,-0.2613946180450745
407,238923597255876.78,-0.15753985110081914,0.11426001007870551,0.03308943609250875
408,63756778359890.09,1.3642022434551355,0.41378109782936745,0.3875458806979275
409,-286576859432083.3,1.7805536239406021,0.900361594942939,2.511783403008996
410,63756778359890.09,-1.6747738235084455,-0.3232451815388847,0.8802952758129029
411,-111410040536096.6,-0.905592852270756,-0.25828068530844767,0.9929742229794781
412,-111410040536096.6,-1.0404699024759916,0.8570274940211176,-0.9353491176358288
413,238923597255876.78,1.4428429992289855,0.8529100437797756,1.1754380785551337
414,-111410040536096.6,-1.8291989203616899,1.253521880533091,0.6326002567939675
415,-111410040536096.6,-0.8631020570188509,1.1022437300015873,1.0845490424785968
416,63756778359890.09,1.5854522652450123,0.8753073947652401,-0.5376390962743095
417,-111410040536096.6,-1.295432680304561,0.3958754271272994,0.34237693782812745
418,63756778359890.09,0.4193807625768817,-0.717669310664949,0.8409255230848669
419,-111410040536096.6,0.20205716036829763,-2.0434357257621345,-0.44394397898149346
420,238923597255876.78,-0.25897397580076165,-0.5782593720512998,-1.2392063854309143
421,238923597255876.78,0.4460149268864173,-0.9293967456617469,-2.107268779761864
422,-111410040536096.6,0.9487802784360087,1.5547288558498324,-1.5149116982800355
423,238923597255876.78,-0.2637127422904467,-0.07132933355911772,0.5806424047639713
424,-111410040536096.6,0.9487802784360087,1.5547288558498324,-1.5149116982800355
425,238923597255876.78,0.4460149268864173,-0.9293967456617469,-2.107268779761864
426,63756778359890.09,0.15664499070847462,-0.18523907824499422,-0.6599515170925758
427,63756778359890.09,-0.40782188359895566,-0.23726314858904204,-1.4797710892645901
428,-111410040536096.6,-0.4491675654060966,-0.2328209961801657,-0.17889146428230446
429,63756778359890.09,1.0525240614870488,1.2951514092385266,-1.4430083811738155
430,238923597255876.78,-0.2637127422904467,-0.07132933355911772,0.5806424047639713
431,-111410040536096.6,-1.2394433153340962,0.3470779473125272,-0.8072647181003372
432,63756778359890.09,1.8742563334688334,1.4357485686140679,-0.7400296969621047
433,-111410040536096.6,-0.0052161330784974425,-0.2773885585995552,0.6494521452227403
434,63756778359890.09,-0.5543136956314496,0.1063901059713215,-0.21658868434771533
435,-111410040536096.6,-0.0052161330784974425,-0.2773885585995552,0.6494521452227403
436,63756778359890.09,-0.3855056862204046,-0.042690662900994374,-1.676701949277705
437,63756778359890.09,0.9606077028969757,1.182009635177784,-0.5467816827038853
438,63756778359890.09,-0.5543136956314496,0.1063901059713215,-0.21658868434771533
439,-111410040536096.6,-1.0459818463314852,1.293237833803486,-1.1804241001441251
440,414090416151863.5,-1.2097422916815808,1.3173119261841073,-0.2006678167995614
441,63756778359890.09,0.29876102762672363,0.6354017623700414,-0.6632894958288402
442,238923597255876.78,0.06519001785369916,1.080014602922551,-0.8943899206969501
443,238923597255876.78,0.7992506011932479,0.47720352503052876,-0.19251218827225075
444,238923597255876.78,0.9872331647910171,-0.05592784374170564,-0.2974279143348279
445,63756778359890.09,-0.6876278683701672,-0.5704662133160847,-0.5766232672055714
446,-111410040536096.6,0.15091911633692598,0.036811581614777024,0.5653834329945975
447,-111410040536096.6,1.0767816309683558,-0.4587354177295547,-0.27439648617760176
448,63756778359890.09,-0.6187900267639405,-0.2359484329670813,-0.5046875237115905
449,63756778359890.09,-0.007605701856530117,0.14223536116703847,-0.6225402829528109
450,63756778359890.09,-0.007605701856530117,0.14223536116703847,-0.6225402829528109
451,63756778359890.09,-1.090838939175539,-1.263417820481079,-2.9055594450397515
452,63756778359890.09,-0.9492681907213791,-1.654127162276043,-0.40179381681808146
453,238923597255876.78,-0.5622827834737064,-0.2758030830292465,-0.7032099307061366
454,-111410040536096.6,0.006805725253865913,-0.0029011866098376925,0.8901523861913341
455,414090416151863.5,1.5834464729342186,1.326164333673564,-1.4364654320663368
456,-111410040536096.6,0.378682525020322,-0.30986255329785795,-0.6221441003617068
457,-111410040536096.6,-0.7471524491082581,-0.9370318287230744,-0.2680545266411323
458,238923597255876.78,-0.5622827834737064,-0.2758030830292465,-0.7032099307061366
459,-461743678328069.94,0.8983783013877626,0.7021788440600608,0.46398317882596746
460,63756778359890.09,0.45600974810294614,-0.37033481259587486,-0.8118575765016951
461,-111410040536096.6,-0.2653187087915181,-0.47606279612634367,-0.4152966804345661
462,-111410040536096.6,1.5307840092041616,0.6428557871705819,0.4123799106528235
463,-111410040536096.6,-2.1979467437342888,3.3652151924945923,-2.4782306959797933
464,63756778359890.09,-0.6816083151967391,0.15207746075357434,0.3896388244755537
465,-111410040536096.6,0.4472588120096618,-1.6485974645864687,2.1442250276052723
466,63756778359890.09,-0.21280124219176105,-0.19066336582601884,-1.221583589539712
467,63756778359890.09,2.6916198081501768,0.8666662722370514,-0.8887539119008436
468,63756778359890.09,-0.6761369422596517,0.060185692245527965,0.06587012045842945
469,-111410040536096.6,0.5769430376791845,-0.654682629700409,-0.9079983329051575
470,-111410040536096.6,0.2961327158277524,0.3117445548305401,0.8528846379227605
471,63756778359890.09,0.32697301871987217,0.1729209687781782,-1.1408927243515672
472,63756778359890.09,-0.009093989157340027,0.12729521218676593,1.2598035235380474
473,-111410040536096.6,1.4813688393463091,0.49412777676827313,0.7309116882400241
474,63756778359890.09,-0.057362556711767765,-0.20139834923877703,1.10871471400382
475,-111410040536096.6,-0.28659376886940435,-0.2152568552257431,-1.2042985781412265
476,-111410040536096.6,-0.013787080958863607,-0.7921701387181534,0.9812421561974355
477,63756778359890.09,0.7594792664467511,-0.10012478979466433,0.7369773494976
478,-111410040536096.6,-0.28659376886940435,-0.2152568552257431,-1.2042985781412265
479,63756778359890.09,-0.3820401721848361,-0.28930123091913185,-0.1911319515283097
480,-111410040536096.6,1.8418306136421787,1.4641395155737418,6.4182527591274905
481,414090416151863.5,0.07967493218132593,0.7292380817518812,-0.6913418548649887
482,-111410040536096.6,0.6359039018208025,0.25112245591601,-0.22399660183632258
483,-111410040536096.6,0.67279344272956,0.2350806141315595,-0.28788420863928627
484,63756778359890.09,1.6854249025622532,1.4357817624830633,-1.7306773624314138
485,-111410040536096.6,0.6532712328745803,0.5516930768474333,-0.5842281418958635
486,-111410040536096.6,0.6532712328745803,0.5516930768474333,-0.5842281418958635
487,63756778359890.09,-0.38239741935190374,0.030652974815989973,-0.93989582788891
488,238923597255876.78,-0.4399695568986901,-1.1149603165162971,0.739375313560908
489,63756778359890.09,-0.025799004362632688,-0.5309689070519478,0.6055707657263747
490,63756778359890.09,0.06776056045907888,-0.10510076020535734,-1.1289893946264586
491,238923597255876.78,1.8279828187850318,0.7167909830083631,-0.47613431807338386
492,238923597255876.78,1.9559645916191801,0.8884660975819643,-0.6718897030763968
493,63756778359890.09,-0.6719131359128694,-0.6074818985545481,-1.3732675490052513
494,63756778359890.09,0.915379542663914,1.6680050464506917,2.6758457316807807
495,414090416151863.5,-0.3626541051158907,0.5096811771520557,0.13067586362614592
496,63756778359890.09,-1.249563647493262,-1.0159640566335888,0.014381646088364688
497,-111410040536096.6,-1.2107011758749024,-0.34570991137491164,-0.616564087836631
498,414090416151863.5,-0.3626541051158907,0.5096811771520557,0.13067586362614592
499,63756778359890.09,-0.6719131359128694,-0.6074818985545481,-1.3732675490052513
500,63756778359890.09,-1.249563647493262,-1.0159640566335888,0.014381646088364688
501,238923597255876.78,0.6021789540332882,1.2416950149992256,-0.6384810767750497
502,238923597255876.78,0.6021789540332882,1.2416950149992256,-0.6384810767750497
503,238923597255876.78,0.22207336381966736,0.0323068507684817,0.8087085337765514
504,238923597255876.78,0.23489314339328282,-0.2744841278573249,1.2449341305724562
505,238923597255876.78,1.1434832371934327,1.2441549729693642,-1.5235001204876835
506,238923597255876.78,0.3284216466723906,-0.21435907821479072,1.2267912095728524
507,63756778359890.09,0.26054623141598254,0.25814703868048383,-1.0189773742211632
508,63756778359890.09,-1.4028327808895478,-0.8470874286311997,-1.271804028103632
509,238923597255876.78,0.3262223738834704,0.4912129594952306,0.31208036406518486
510,-111410040536096.6,1.3093235366752591,1.2357446636176321,2.691958249381797
511,63756778359890.09,-1.4028327808895478,-0.8470874286311997,-1.271804028103632
512,63756778359890.09,-0.688530024509653,0.38282516653574805,-0.15269475211106825
513,238923597255876.78,0.44866020209455315,0.8860714458614929,-2.1229599926393115
514,238923597255876.78,0.44866020209455315,0.8860714458614929,-2.1229599926393115
515,-111410040536096.6,-0.93125810781706,2.1058342883634285,0.45071864431402775
516,63756778359890.09,1.6877176188787213,-0.30259112923891596,0.2581324460148958
517,-461743678328069.94,0.9810499113106781,-0.27381069296048466,-0.4253223619872512
518,63756778359890.09,0.731766740998464,-0.08396454395105443,1.4515427110478452
519,-111410040536096.6,-0.680626389532846,0.3744117788037145,-0.8586314463696054
520,63756778359890.09,0.6183083711293496,-0.5484698738970554,2.0666787139965646
521,-111410040536096.6,-0.4534322326727881,-0.3542793830899584,0.0891311061509888
522,-111410040536096.6,-1.0237121108894813,0.3689072352296008,0.16901966278069575
523,-111410040536096.6,-2.1764820104420637,1.3488941678344382,0.6587075320564598
524,-111410040536096.6,-1.397458320850486,1.732758504015266,0.7940355402829797
525,-111410040536096.6,-0.19321383021004956,-1.367974151380171,-0.29343868528431083
526,-111410040536096.6,-0.680626389532846,0.3744117788037145,-0.8586314463696054
527,63756778359890.09,-0.6274237727085953,0.22618835058400927,-1.3426501052111315
528,63756778359890.09,-1.399445087401999,-0.814191467999281,-0.6153412349441656
529,-111410040536096.6,-0.0012177661084844527,0.6138866037643832,0.27126350233938873
530,63756778359890.09,-0.6736111705589257,-1.4187823350346962,1.9831827723062827
531,-111410040536096.6,-0.25168673536500896,-0.5681421153183391,0.7090115743113942
532,-111410040536096.6,-0.25168673536500896,-0.5681421153183391,0.7090115743113942
533,63756778359890.09,1.0088415503280792,-0.6789272306941466,1.1706748891689758
534,63756778359890.09,-1.1999151574253228,-1.6639555142802622,0.12144062576457477
535,63756778359890.09,-0.6736111705589257,-1.4187823350346962,1.9831827723062827
536,-111410040536096.6,-0.0012177661084844527,0.6138866037643832,0.27126350233938873
537,63756778359890.09,1.0893711817293485,0.12292955627517553,-1.5790620461821463
538,238923597255876.78,0.3293499506869191,-0.029126060315839718,2.061359336318129
539,-111410040536096.6,2.001469802049667,1.163907274124624,0.10320011725160234
540,-111410040536096.6,-0.1806783890435879,-0.6391315238898875,0.15651535855794046
541,63756778359890.09,1.1309876499414122,0.9243075512862462,0.7103668938062753
542,-111410040536096.6,0.6772530863013994,0.7193709781739889,-0.6090837360407262
543,63756778359890.09,-0.48890088127767084,-0.22494394912094115,-0.8861299379284124
544,63756778359890.09,-0.5358384498848803,0.43747788862801706,0.922236629502076
545,-111410040536096.6,-2.1243513363793105,0.6277023947930686,-1.1079242376716543
546,63756778359890.09,-0.6194792811887297,-0.944412951005725,-0.2771271262731323
547,63756778359890.09,0.5256327326028414,-0.23039398271094003,1.0352320232948464
548,63756778359890.09,-0.4109813496984448,-0.19466479073516166,1.2169913544456517
549,63756778359890.09,-0.3067933605339009,0.128609875504478,-0.8488933656788326
550,63756778359890.09,-0.9798611925141902,-0.8567343478387704,0.3864974221828885
551,63756778359890.09,-0.7898780100770508,-0.4575031657456179,0.5841532808695014
552,63756778359890.09,-0.9189729891606424,-0.34940694107651515,0.06611775094778029
553,-111410040536096.6,2.020328483206204,1.9839657288572232,-1.7050084584722092
554,-111410040536096.6,1.2770067107682666,-0.41963665635616965,0.3067583394561287
555,-111410040536096.6,1.2770067107682666,-0.41963665635616965,0.3067583394561287
556,63756778359890.09,0.015872334014359835,-0.4635252059463635,-1.7190462956988861
557,-111410040536096.6,1.3287657578198173,-0.4086221198397425,0.39691290053318734
558,63756778359890.09,0.015872334014359835,-0.4635252059463635,-1.7190462956988861
559,63756778359890.09,0.7306074240852143,-0.4407497274977663,0.9652942945875729
560,-111410040536096.6,1.6670628713486129,0.33929789700130814,0.2639176893287741
561,-111410040536096.6,-1.854154820545745,1.6468283425549695,0.5874698194095259
562,-111410040536096.6,-1.9144618912651232,0.8053764749872575,-1.4441780321626736
563,63756778359890.09,-1.400908257376175,-0.24401976918531068,-0.5988082249604835
564,63756778359890.09,0.7306074240852143,-0.4407497274977663,0.9652942945875729
565,-111410040536096.6,1.6670628713486129,0.33929789700130814,0.2639176893287741
566,63756778359890.09,-0.7091416469686936,-1.3339055433419313,-1.2190568043598888
567,63756778359890.09,-0.7091416469686936,-1.3339055433419313,-1.2190568043598888
568,63756778359890.09,0.4125379874035695,-0.9069935123117535,-1.096490203577944
569,63756778359890.09,0.3237844990784682,-0.7664542967445479,0.1989174071475761
570,63756778359890.09,0.6772375148610414,-0.4232667952164743,1.6021165499614682
571,63756778359890.09,0.3237844990784682,-0.7664542967445479,0.1989174071475761
572,-111410040536096.6,-0.07901722870480338,-0.1850412886794483,0.6612969840864062
573,-286576859432083.3,0.6989527550489771,0.3456373234075685,0.3895212214652188
574,63756778359890.09,-1.1911672089137344,0.42941082879131365,1.0550020117321322
575,63756778359890.09,0.34677310288333163,-0.8725619495531565,2.079416972116562
576,-286576859432083.3,1.2910497422844045,-0.8650548096087926,1.5120293100458864
577,-111410040536096.6,-1.498841792224864,1.654762062975706,0.8377798106724914
578,-111410040536096.6,-1.3568374319174477,1.7474269947319958,0.5366978855320731
579,63756778359890.09,-0.7731773461271827,-0.021454455759004423,0.7071272059823064
580,-111410040536096.6,0.24334084218945648,-0.5298541164861151,0.7823558744878999
581,-111410040536096.6,0.24334084218945648,-0.5298541164861151,0.7823558744878999
582,-111410040536096.6,-0.11380844023639769,-0.42567993672685156,0.6505059937580906
583,238923597255876.78,-0.6813418790391557,0.12139142823020174,0.8696420808304213
584,238923597255876.78,-0.8421717578140941,-2.027502722069947,0.578529251734734
585,63756778359890.09,-0.7547344255121203,-0.6135214912426072,0.4370241440850431
586,238923597255876.78,-0.28634901264942414,0.07868134173289656,0.6558318544467734
587,-111410040536096.6,-1.5023250095609817,1.4857234970302515,-0.9821213237551059
588,414090416151863.5,1.3790862452826318,0.43153271088947537,-0.2929725795142789
589,238923597255876.78,-0.6606269898192327,0.2054502770923435,-0.14924437575476512
590,-111410040536096.6,-0.8665489062601438,0.26662508200159135,0.19099526551871115
591,63756778359890.09,-1.874328826540724,4.083305952144192,-0.848791662795428
592,-111410040536096.6,-0.8665489062601438,0.26662508200159135,0.19099526551871115
593,-111410040536096.6,-0.5462350090416619,0.31703174176886767,0.23323917852997006
594,-111410040536096.6,-0.0226493271362469,-0.8443185547408723,-0.5230982296403912
595,-111410040536096.6,-0.4778945807928493,1.7618262430259435,1.82262401656149
596,63756778359890.09,-0.562120080412234,0.19303562357629414,0.9596702484610251
597,63756778359890.09,0.8346951709209818,1.1575281718362835,-0.06440545227616416
598,63756778359890.09,-0.872001361918402,0.09371702724253185,-0.25921084993497406
599,63756778359890.09,-0.11053320318775406,-0.020051224407682266,0.03383643615817601
600,-286576859432083.3,1.5708817723004458,1.067960630602443,-1.6100303712299802
601,63756778359890.09,-0.6384924767254514,-0.1647386767528461,1.296873633531827
602,-111410040536096.6,0.06115407853346411,-0.626081329347974,-0.6723110693646909
603,63756778359890.09,-0.6384924767254514,-0.1647386767528461,1.296873633531827
604,63756778359890.09,-2.1373646684809415,-0.21199426738879448,-0.25718756430057677
605,63756778359890.09,-1.0274848380167974,-0.8477382434692688,0.10125710253419941
606,238923597255876.78,1.4065348574076864,0.4005153266814122,0.4560419452454481
607,63756778359890.09,-0.727521857236879,-0.5791808900199931,-0.720337225135498
608,63756778359890.09,-1.2907900601132982,-0.3763301825008853,-0.4064523959527704
609,63756778359890.09,0.25654468687126386,-1.011888223791812,-0.011665535185763284
610,-111410040536096.6,-0.927679066733612,-0.6356320278287052,0.9950061417027743
611,-111410040536096.6,-0.16206795733444024,-0.19525127457382738,0.9579353114588747
612,63756778359890.09,-0.4654142409785679,-1.1749093988096968,-0.30914637062424133
613,-111410040536096.6,0.20910773363981755,0.2287058991710182,0.20068134985829517
614,63756778359890.09,-0.6435173547090968,2.5313766320002005,-1.3485634048394861
615,-111410040536096.6,-0.13226147308418884,-0.3696904868077902,0.04116868390102081
616,-111410040536096.6,-0.13226147308418884,-0.3696904868077902,0.04116868390102081
617,63756778359890.09,0.17242029088740354,0.11557147956166376,0.8063708664206253
618,-111410040536096.6,0.08569568752246348,-0.6389688361911764,-0.3776954264438715
619,-111410040536096.6,0.4015855281030064,-0.26103580126231724,1.3251606654226213
620,-111410040536096.6,-1.4571007961737386,1.6272300758987583,1.4325627849713876
621,-111410040536096.6,-1.275196001986501,1.5389074004505252,1.3241019667000478
622,-111410040536096.6,-0.10277125893811112,0.007797377740373925,0.4081831646103831
623,63756778359890.09,1.0527149972581467,-0.8609565037030857,-0.24318958220362674
624,-111410040536096.6,-0.3941183419529126,-1.398120995780228,0.06586278225683494
625,-111410040536096.6,-0.3941183419529126,-1.398120995780228,0.06586278225683494
626,-111410040536096.6,-0.26128169126579326,-0.817921411116068,-0.07918242498136334
627,-111410040536096.6,-0.26128169126579326,-0.817921411116068,-0.07918242498136334
628,63756778359890.09,-0.6831562261364649,-0.09852520225790203,0.30469338403060364
629,-111410040536096.6,-0.9997808811619432,1.0868124046245005,-0.7519703509647694
630,63756778359890.09,-0.6831562261364649,-0.09852520225790203,0.30469338403060364
631,-111410040536096.6,0.1892271483380264,-0.2683751008557063,1.3516331087990388
632,63756778359890.09,-0.7608009590739853,-1.0405431034256487,0.32569020072819826
633,-286576859432083.3,0.7638156303710836,0.41658074395798506,-0.41114212231007663
634,-111410040536096.6,-1.8306862916614302,-0.9157471511123478,0.42044320722954415
635,-111410040536096.6,0.980451105237716,-0.4231032373468124,-0.17508847391868043
636,-111410040536096.6,-1.305784723275714,2.3815784255959542,-0.002914393351228492
637,-111410040536096.6,-1.3013747025267661,2.2672780130059973,-0.13990465161041404
638,238923597255876.78,0.17380830582050888,0.09741032261071864,-1.7810441067259568
639,63756778359890.09,0.23418583024405884,-0.14166235286316267,0.5394026581228413
640,-111410040536096.6,0.29522304528315424,-0.2623750384818389,0.6661834569822916
641,-111410040536096.6,-0.04510900855117583,0.07621247831034628,0.6357001546865693
642,-111410040536096.6,0.29522304528315424,-0.2623750384818389,0.6661834569822916
643,-111410040536096.6,-0.04510900855117583,0.07621247831034628,0.6357001546865693
644,-111410040536096.6,0.29522304528315424,-0.2623750384818389,0.6661834569822916
645,238923597255876.78,0.1687392349570681,-0.5361569415543923,0.8017099336326332
646,-111410040536096.6,0.6639972970988111,-0.6486206739763857,0.3456938699262084
647,-286576859432083.3,1.788163116129954,-0.3666285200299763,-0.613395699346695
648,238923597255876.78,0.2011347509835466,0.08261384987875531,0.2199828156027454
649,63756778359890.09,-0.7747284415187206,4.110640945556022,2.5756721159366878
650,-111410040536096.6,-1.380930718435338,-0.05164987150041994,-0.9697812269095076
651,-111410040536096.6,-1.5405866731609912,0.45521752690681544,-1.233113838202049
652,-111410040536096.6,5.182567895983338,2.6723679094751134,4.000872688145139
653,63756778359890.09,-0.43737521751889286,0.3125393412870494,-1.7761072803918307
654,-111410040536096.6,-1.217231146439259,0.4270733941603407,-1.560094422782285
655,-111410040536096.6,-1.7354198342499014,-1.422608701407882,-0.473716935095533
656,-111410040536096.6,-1.380930718435338,-0.05164987150041994,-0.9697812269095076
657,238923597255876.78,-0.8068958638715378,0.4907002406287272,-1.7817815612518146
658,63756778359890.09,-1.0053855450920133,-1.1519997955865013,-0.3834663029617618
659,-286576859432083.3,2.0467704792960006,-0.25230814232546855,-0.30497493523843866
660,63756778359890.09,-1.0053855450920133,-1.1519997955865013,-0.3834663029617618
661,-111410040536096.6,-1.3545168785587491,-0.754871823077851,-0.4434814424819125
662,63756778359890.09,-1.0065122876874186,-1.134940972470246,-0.3368986959009597
663,63756778359890.09,-0.3573191011918004,0.08094422710957537,-0.020095991618458167
664,-111410040536096.6,-0.691380182531543,-0.08489064534643126,-0.08284358030344625
665,-111410040536096.6,-0.9433854716133413,-1.1779171332689284,-0.6492990429387417
666,63756778359890.09,-1.384115055775424,-1.1797445789740495,-2.1029971875029383
667,63756778359890.09,-1.1489010090224427,-0.2312158906575497,0.006542499480678102
668,-111410040536096.6,1.4831564236536439,1.1032025156880383,-1.2889317460571896
669,63756778359890.09,-1.1489010090224427,-0.2312158906575497,0.006542499480678102
670,-111410040536096.6,-0.707385200414579,-1.006395176414108,-0.799455656062642
671,-111410040536096.6,0.06069096944548613,0.08472563663135939,-1.3083196755109354
672,-111410040536096.6,-0.8461149464687828,3.495659378823107,-2.410971802368684
673,-111410040536096.6,0.06069096944548613,0.08472563663135939,-1.3083196755109354
674,63756778359890.09,-0.5252092441562022,-0.19613326513930462,0.5134082117942347
675,-111410040536096.6,-0.1717697561683469,-0.5450340300894796,-0.015854912212190556
676,63756778359890.09,-0.5252092441562022,-0.19613326513930462,0.5134082117942347
677,-111410040536096.6,0.39129448736718736,-0.6364755716313816,-0.24768450632242167
678,-111410040536096.6,-0.4183406133223909,-1.4187067699235558,-0.4721315050251081
679,-111410040536096.6,0.10460575727233398,0.39905714331285264,2.323415736501549
680,-111410040536096.6,-0.42186575681253435,-0.05249292559327137,1.079848135226531
681,63756778359890.09,-0.9298284082464172,-0.7017669104346543,-0.6969185942592868
682,-111410040536096.6,-0.8671028732215386,-1.2346017812436199,-0.3571224103864026
683,-111410040536096.6,1.4039792692202346,0.1570852059817529,-1.238713745863398
684,-111410040536096.6,-1.154875458750149,2.5701567749916308,-0.5608321398826072
685,-111410040536096.6,1.4039792692202346,0.1570852059817529,-1.238713745863398
686,-111410040536096.6,-0.2720578871434466,-0.2938641069446069,-0.05766881488258173
687,-111410040536096.6,-0.6214660574063173,-0.9154163931333384,-0.5286078413273949
688,-111410040536096.6,0.39256268498715996,-0.5853696403698843,0.7257815305291424
689,-111410040536096.6,0.600172823076682,-0.26340033630339893,-0.3261400501481348
690,-461743678328069.94,4.3547901228694625,0.6136897557962347,0.3711525989189793
691,-111410040536096.6,-0.4069420766612101,0.9600642027854799,-0.0031528279881786053
692,-111410040536096.6,-0.6280374674117917,-0.37216846924189034,-2.7252017397711303
693,-111410040536096.6,-1.689743747924533,1.1961093028264025,1.5701352268812434
694,-111410040536096.6,-1.8635822164828002,1.0099387913501605,1.4504530083326197
695,63756778359890.09,2.2412058513149673,-0.5532167732649251,1.9444138086949887
696,63756778359890.09,-0.4522421272840804,-0.9969476262252138,0.2957431255324806
697,63756778359890.09,-0.4522421272840804,-0.9969476262252138,0.2957431255324806
698,-111410040536096.6,-1.2047493049785247,-0.34956522007665564,0.0046839561920175715
699,63756778359890.09,0.24940996561770848,0.18565864389038958,0.2560970276536817
700,63756778359890.09,-0.224343173777307,2.1817115437787913,-2.3284974937792904
701,63756778359890.09,-0.4522421272840804,-0.9969476262252138,0.2957431255324806
702,63756778359890.09,-0.36017530451734736,-1.0334939163200707,0.4246314068939461
703,-286576859432083.3,-0.520346253839358,0.8989718133873944,0.19586977026122748
704,-286576859432083.3,0.7437321568522041,-0.8950968347445946,-0.015433203172571408
705,-111410040536096.6,1.0334036278710892,1.3472362292089683,0.036607823060554004
706,-111410040536096.6,0.717566573034176,-0.30078144443357285,-0.7498744499637309
707,-111410040536096.6,-0.014395773392751221,-0.6373847731362081,0.12577565220399453
708,63756778359890.09,0.1899544050015005,-0.3778492387710527,-0.2113579010084139
709,63756778359890.09,-0.818021639929406,-0.5882901685798813,0.23255557577978153
710,-111410040536096.6,0.24462208497556398,2.330022509769612,-2.263939986097159
711,-111410040536096.6,-1.7558286704785755,0.8457676278870185,0.8014490389052125
712,-111410040536096.6,-0.6431522425996475,-1.540244871430344,0.5531848913274041
713,-111410040536096.6,-1.0262814270680618,0.039225066121488766,0.3157041268462333
714,-111410040536096.6,-0.03362372051813978,0.7787297764099498,0.3467963369826201
715,63756778359890.09,-1.41319960397373,-0.4455570899301952,-0.025835450244499278
716,-111410040536096.6,-1.0262814270680618,0.039225066121488766,0.3157041268462333
717,-111410040536096.6,-1.0876776603839136,-0.3944358334912735,0.09893394563734577
718,-111410040536096.6,-0.9671507147469885,-1.4022939390399958,-0.16377828155750584
719,-111410040536096.6,-0.14305417557648092,-0.9013432869114675,0.9891033471984021
720,-111410040536096.6,-0.9671507147469885,-1.4022939390399958,-0.16377828155750584
